time,distance0,distance1
3.313,506,1000
3.314,506,1000
3.315,506,1000
3.316,506,1000
3.317,506,1000
3.318,506,1000
3.319,506,1000
3.32,506,1000
3.321,506,1000
3.322,506,1000
3.323,506,1000
3.324,506,1000
3.325,506,1000
3.326,506,1000
3.327,506,1000
3.328,506,1000
3.329,506,1000
3.33,506,1000
3.331,506,1000
3.332,506,1000
3.333,506,1000
3.334,506,1000
3.335,506,1000
3.336,506,1000
3.337,506,1000
3.338,506,1000
3.339,506,1000
3.34,506,1000
3.341,506,1000
3.342,506,1000
3.343,506,1000
3.344,506,1000
3.345,506,1000
3.346,506,1000
3.347,506,1000
3.348,506,1000
3.349,506,1000
3.35,506,1000
3.351,506,1000
3.352,506,1000
3.353,506,1000
3.354,506,1000
3.355,506,1000
3.356,506,1000
3.357,506,1000
3.358,506,1000
3.359,506,1000
3.36,506,1000
3.361,506,1000
3.362,506,1000
3.363,506,1000
3.364,506,1000
3.365,506,1000
3.366,506,1000
3.367,506,1000
3.368,506,1000
3.369,506,1000
3.37,506,1000
3.371,506,1000
3.372,506,1000
3.373,506,1000
3.374,506,1000
3.375,506,1000
3.376,506,1000
3.377,506,1000
3.378,506,1000
3.379,506,1000
3.38,506,1000
3.381,506,1000
3.382,506,1000
3.383,506,1000
3.384,506,1000
3.385,506,1000
3.386,506,1000
3.387,506,1000
3.388,506,1000
3.389,506,1000
3.39,506,1000
3.391,506,1000
3.392,506,1000
3.393,506,1000
3.394,506,1000
3.395,506,1000
3.396,506,1000
3.397,506,1000
3.398,506,1000
3.399,506,1000
3.4,506,1000
3.401,506,1000
3.402,506,1000
3.403,506,1000
3.404,506,1000
3.405,506,1000
3.406,506,1000
3.407,506,1000
3.408,506,1000
3.409,506,1000
3.41,506,1000
3.411,506,1000
3.412,506,1000
3.413,506,1000
3.414,506,1000
3.415,506,1000
3.416,506,1000
3.417,506,1000
3.418,506,1000
3.419,506,1000
3.42,506,1000
3.421,506,1000
3.422,506,1000
3.423,506,1000
3.424,506,1000
3.425,506,1000
3.426,506,1000
3.427,506,1000
3.428,506,1000
3.429,506,1000
3.43,506,1000
3.431,506,1000
3.432,506,1000
3.433,506,1000
3.434,506,1000
3.435,506,1000
3.436,506,1000
3.437,506,1000
3.438,506,1000
3.439,506,1000
3.44,506,1000
3.441,506,1000
3.442,506,1000
3.443,506,1000
3.444,506,1000
3.445,506,1000
3.446,506,1000
3.447,506,1000
3.448,506,1000
3.449,506,1000
3.45,506,1000
3.451,506,1000
3.452,506,1000
3.453,506,1000
3.454,506,1000
3.455,506,1000
3.456,506,1000
3.457,506,1000
3.458,506,1000
3.459,506,1000
3.46,506,1000
3.461,506,1000
3.462,506,1000
3.463,506,1000
3.464,506,1000
3.465,506,1000
3.466,506,1000
3.467,506,1000
3.468,506,1000
3.469,506,1000
3.47,506,1000
3.471,506,1000
3.472,506,1000
3.473,506,1000
3.474,506,1000
3.475,506,1000
3.476,506,1000
3.477,506,1000
3.478,506,1000
3.479,506,1000
3.48,506,1000
3.481,506,1000
3.482,506,1000
3.483,506,1000
3.484,506,1000
3.485,506,1000
3.486,506,1000
3.487,506,1000
3.488,506,1000
3.489,506,1000
3.49,506,1000
3.491,506,1000
3.492,506,1000
3.493,506,1000
3.494,506,1000
3.495,506,1000
3.496,506,1000
3.497,506,1000
3.498,506,1000
3.499,506,1000
3.5,506,1000
3.501,506,1000
3.502,506,1000
3.503,506,1000
3.504,506,1000
3.505,506,1000
3.506,506,1000
3.507,506,1000
3.508,506,1000
3.509,506,1000
3.51,506,1000
3.511,506,1000
3.512,506,1000
3.513,506,1000
3.514,506,1000
3.515,506,1000
3.516,506,1000
3.517,506,1000
3.518,506,1000
3.519,506,1000
3.52,506,1000
3.521,506,1000
3.522,506,1000
3.523,506,1000
3.524,506,1000
3.525,506,1000
3.526,506,1000
3.527,506,1000
3.528,506,1000
3.529,506,1000
3.53,506,1000
3.531,506,1000
3.532,506,1000
3.533,506,1000
3.534,506,1000
3.535,506,1000
3.536,506,1000
3.537,506,1000
3.538,506,1000
3.539,506,1000
3.54,506,1000
3.541,506,1000
3.542,506,1000
3.543,506,1000
3.544,506,1000
3.545,506,1000
3.546,506,1000
3.547,506,1000
3.548,506,1000
3.549,506,1000
3.55,506,1000
3.551,506,1000
3.552,506,1000
3.553,506,1000
3.554,506,1000
3.555,506,1000
3.556,506,1000
3.557,506,1000
3.558,506,1000
3.559,506,1000
3.56,506,1000
3.561,506,1000
3.562,506,1000
3.563,506,1000
3.564,506,1000
3.565,506,1000
3.566,506,1000
3.567,506,1000
3.568,506,1000
3.569,506,1000
3.57,506,1000
3.571,506,1000
3.572,506,1000
3.573,506,1000
3.574,506,1000
3.575,506,1000
3.576,506,1000
3.577,506,1000
3.578,506,1000
3.579,506,1000
3.58,506,1000
3.581,506,1000
3.582,506,1000
3.583,506,1000
3.584,506,1000
3.585,506,1000
3.586,506,1000
3.587,506,1000
3.588,506,1000
3.589,506,1000
3.59,506,1000
3.591,506,1000
3.592,506,1000
3.593,506,1000
3.594,506,1000
3.595,506,1000
3.596,506,1000
3.597,506,1000
3.598,506,1000
3.599,506,1000
3.6,506,1000
3.601,506,1000
3.602,506,1000
3.603,506,1000
3.604,506,1000
3.605,506,1000
3.606,506,1000
3.607,506,1000
3.608,506,1000
3.609,506,1000
3.61,506,1000
3.611,506,1000
3.612,506,1000
3.613,506,1000
3.614,506,1000
3.615,506,1000
3.616,506,1000
3.617,506,1000
3.618,506,1000
3.619,506,1000
3.62,506,1000
3.621,506,1000
3.622,506,1000
3.623,506,1000
3.624,506,1000
3.625,506,1000
3.626,506,1000
3.627,506,1000
3.628,506,1000
3.629,506,1000
3.63,506,1000
3.631,506,1000
3.632,506,1000
3.633,506,1000
3.634,506,1000
3.635,506,1000
3.636,506,1000
3.637,506,1000
3.638,506,1000
3.639,506,1000
3.64,506,1000
3.641,506,1000
3.642,506,1000
3.643,506,1000
3.644,506,1000
3.645,506,1000
3.646,506,1000
3.647,506,1000
3.648,506,1000
3.649,506,1000
3.65,506,1000
3.651,506,1000
3.652,506,1000
3.653,506,1000
3.654,506,1000
3.655,506,1000
3.656,506,1000
3.657,506,1000
3.658,506,1000
3.659,506,1000
3.66,506,1000
3.661,506,1000
3.662,506,1000
3.663,506,1000
3.664,506,1000
3.665,506,1000
3.666,506,1000
3.667,506,1000
3.668,506,1000
3.669,506,1000
3.67,506,1000
3.671,506,1000
3.672,506,1000
3.673,506,1000
3.674,506,1000
3.675,506,1000
3.676,506,1000
3.677,506,1000
3.678,506,1000
3.679,506,1000
3.68,506,1000
3.681,506,1000
3.682,506,1000
3.683,506,1000
3.684,506,1000
3.685,506,1000
3.686,506,1000
3.687,506,1000
3.688,506,1000
3.689,506,1000
3.69,506,1000
3.691,506,1000
3.692,506,1000
3.693,506,1000
3.694,506,1000
3.695,506,1000
3.696,506,1000
3.697,506,1000
3.698,506,1000
3.699,506,1000
3.7,506,1000
3.701,506,1000
3.702,506,1000
3.703,506,1000
3.704,506,1000
3.705,506,1000
3.706,506,1000
3.707,506,1000
3.708,506,1000
3.709,506,1000
3.71,506,1000
3.711,506,1000
3.712,506,1000
3.713,506,1000
3.714,506,1000
3.715,506,1000
3.716,506,1000
3.717,506,1000
3.718,506,1000
3.719,506,1000
3.72,506,1000
3.721,506,1000
3.722,506,1000
3.723,506,1000
3.724,506,1000
3.725,506,1000
3.726,506,1000
3.727,506,1000
3.728,506,1000
3.729,506,1000
3.73,506,1000
3.731,506,1000
3.732,506,1000
3.733,506,1000
3.734,506,1000
3.735,506,1000
3.736,506,1000
3.737,506,1000
3.738,506,1000
3.739,506,1000
3.74,506,1000
3.741,506,1000
3.742,506,1000
3.743,506,1000
3.744,506,1000
3.745,506,1000
3.746,506,1000
3.747,506,1000
3.748,506,1000
3.749,506,1000
3.75,506,1000
3.751,506,1000
3.752,506,1000
3.753,506,1000
3.754,506,1000
3.755,506,1000
3.756,506,1000
3.757,506,1000
3.758,506,1000
3.759,506,1000
3.76,506,1000
3.761,506,1000
3.762,506,1000
3.763,506,1000
3.764,506,1000
3.765,506,1000
3.766,506,1000
3.767,506,1000
3.768,506,1000
3.769,506,1000
3.77,506,1000
3.771,506,1000
3.772,506,1000
3.773,506,1000
3.774,506,1000
3.775,506,1000
3.776,506,1000
3.777,506,1000
3.778,506,1000
3.779,506,1000
3.78,506,1000
3.781,506,1000
3.782,506,1000
3.783,506,1000
3.784,506,1000
3.785,506,1000
3.786,506,1000
3.787,506,1000
3.788,506,1000
3.789,506,1000
3.79,506,1000
3.791,506,1000
3.792,506,1000
3.793,506,1000
3.794,506,1000
3.795,506,1000
3.796,506,1000
3.797,506,1000
3.798,506,1000
3.799,506,1000
3.8,506,1000
3.801,506,1000
3.802,506,1000
3.803,506,1000
3.804,506,1000
3.805,506,1000
3.806,506,1000
3.807,506,1000
3.808,506,1000
3.809,506,1000
3.81,506,1000
3.811,506,1000
3.812,506,1000
3.813,506,1000
3.814,506,1000
3.815,506,1000
3.816,506,1000
3.817,506,1000
3.818,506,1000
3.819,506,1000
3.82,506,1000
3.821,506,1000
3.822,506,1000
3.823,506,1000
3.824,506,1000
3.825,506,1000
3.826,506,1000
3.827,506,1000
3.828,506,1000
3.829,506,1000
3.83,506,1000
3.831,506,1000
3.832,506,1000
3.833,506,1000
3.834,506,1000
3.835,506,1000
3.836,506,1000
3.837,506,1000
3.838,506,1000
3.839,506,1000
3.84,506,1000
3.841,506,1000
3.842,506,1000
3.843,506,1000
3.844,506,1000
3.845,506,1000
3.846,506,1000
3.847,506,1000
3.848,506,1000
3.849,506,1000
3.85,506,1000
3.851,506,1000
3.852,506,1000
3.853,506,1000
3.854,506,1000
3.855,506,1000
3.856,506,1000
3.857,506,1000
3.858,506,1000
3.859,506,1000
3.86,506,1000
3.861,506,1000
3.862,506,1000
3.863,506,1000
3.864,506,1000
3.865,506,1000
3.866,506,1000
3.867,506,1000
3.868,506,1000
3.869,506,1000
3.87,506,1000
3.871,506,1000
3.872,506,1000
3.873,506,1000
3.874,506,1000
3.875,506,1000
3.876,506,1000
3.877,506,1000
3.878,506,1000
3.879,506,1000
3.88,506,1000
3.881,506,1000
3.882,506,1000
3.883,506,1000
3.884,506,1000
3.885,506,1000
3.886,506,1000
3.887,506,1000
3.888,506,1000
3.889,506,1000
3.89,506,1000
3.891,506,1000
3.892,506,1000
3.893,506,1000
3.894,506,1000
3.895,506,1000
3.896,506,1000
3.897,506,1000
3.898,506,1000
3.899,506,1000
3.9,506,1000
3.901,506,1000
3.902,506,1000
3.903,506,1000
3.904,506,1000
3.905,506,1000
3.906,506,1000
3.907,506,1000
3.908,506,1000
3.909,506,1000
3.91,506,1000
3.911,506,1000
3.912,506,1000
3.913,506,1000
3.914,506,1000
3.915,506,1000
3.916,506,1000
3.917,506,1000
3.918,506,1000
3.919,506,1000
3.92,506,1000
3.921,506,1000
3.922,506,1000
3.923,506,1000
3.924,506,1000
3.925,506,1000
3.926,506,1000
3.927,506,1000
3.928,506,1000
3.929,506,1000
3.93,506,1000
3.931,506,1000
3.932,506,1000
3.933,506,1000
3.934,506,1000
3.935,506,1000
3.936,506,1000
3.937,506,1000
3.938,506,1000
3.939,506,1000
3.94,506,1000
3.941,506,1000
3.942,506,1000
3.943,506,1000
3.944,506,1000
3.945,506,1000
3.946,506,1000
3.947,506,1000
3.948,506,1000
3.949,506,1000
3.95,506,1000
3.951,506,1000
3.952,506,1000
3.953,506,1000
3.954,506,1000
3.955,506,1000
3.956,506,1000
3.957,506,1000
3.958,506,1000
3.959,506,1000
3.96,506,1000
3.961,506,1000
3.962,506,1000
3.963,506,1000
3.964,506,1000
3.965,506,1000
3.966,506,1000
3.967,506,1000
3.968,506,1000
3.969,506,1000
3.97,506,1000
3.971,506,1000
3.972,506,1000
3.973,506,1000
3.974,506,1000
3.975,506,1000
3.976,506,1000
3.977,506,1000
3.978,506,1000
3.979,506,1000
3.98,506,1000
3.981,506,1000
3.982,506,1000
3.983,506,1000
3.984,506,1000
3.985,506,1000
3.986,506,1000
3.987,506,1000
3.988,506,1000
3.989,506,1000
3.99,506,1000
3.991,506,1000
3.992,506,1000
3.993,506,1000
3.994,506,1000
3.995,506,1000
3.996,506,1000
3.997,506,1000
3.998,506,1000
3.999,506,1000
4.0,506,1000
4.001,506,1000
4.002,506,1000
4.003,506,1000
4.004,506,1000
4.005,506,1000
4.006,506,1000
4.006,506,1000
4.008,506,1000
4.009,506,1000
4.01,506,1000
4.011,506,1000
4.012,506,1000
4.013,506,1000
4.014,506,1000
4.014,506,1000
4.016,506,1000
4.017,506,1000
4.018,506,1000
4.019,506,1000
4.02,506,1000
4.021,506,1000
4.022,506,1000
4.022,506,1000
4.024,506,1000
4.025,506,1000
4.026,506,1000
4.027,506,1000
4.028,506,1000
4.029,506,1000
4.03,506,1000
4.03,506,1000
4.032,506,1000
4.033,506,1000
4.034,506,1000
4.035,506,1000
4.036,506,1000
4.037,506,1000
4.038,506,1000
4.038,506,1000
4.04,506,1000
4.041,506,1000
4.042,506,1000
4.043,506,1000
4.044,506,1000
4.045,506,1000
4.046,506,1000
4.046,506,1000
4.048,506,1000
4.049,506,1000
4.05,506,1000
4.051,506,1000
4.052,506,1000
4.053,506,1000
4.054,506,1000
4.054,506,1000
4.056,506,1000
4.057,506,1000
4.058,506,1000
4.059,506,1000
4.06,506,1000
4.061,506,1000
4.062,506,1000
4.062,506,1000
4.064,506,1000
4.065,506,1000
4.066,506,1000
4.067,506,1000
4.068,506,1000
4.069,506,1000
4.07,506,1000
4.07,506,1000
4.072,506,1000
4.073,506,1000
4.074,506,1000
4.075,506,1000
4.076,506,1000
4.077,506,1000
4.078,506,1000
4.078,506,1000
4.08,506,1000
4.081,506,1000
4.082,506,1000
4.083,506,1000
4.084,506,1000
4.085,506,1000
4.086,506,1000
4.086,506,1000
4.088,506,1000
4.089,506,1000
4.09,506,1000
4.091,506,1000
4.092,506,1000
4.093,506,1000
4.094,506,1000
4.094,506,1000
4.096,506,1000
4.097,506,1000
4.098,506,1000
4.099,506,1000
4.1,506,1000
4.101,506,1000
4.102,506,1000
4.103,506,1000
4.104,506,1000
4.105,506,1000
4.106,506,1000
4.107,506,1000
4.108,506,1000
4.109,506,1000
4.11,506,1000
4.111,506,1000
4.112,506,1000
4.113,506,1000
4.114,506,1000
4.115,506,1000
4.116,506,1000
4.117,506,1000
4.118,506,1000
4.119,506,1000
4.12,506,1000
4.121,506,1000
4.122,506,1000
4.123,506,1000
4.124,506,1000
4.125,506,1000
4.126,506,1000
4.127,506,1000
4.128,506,1000
4.129,506,1000
4.13,506,1000
4.131,506,1000
4.132,506,1000
4.133,506,1000
4.134,506,1000
4.135,506,1000
4.136,506,1000
4.137,506,1000
4.138,506,1000
4.139,506,1000
4.14,506,1000
4.141,506,1000
4.142,506,1000
4.143,506,1000
4.144,506,1000
4.145,506,1000
4.146,506,1000
4.147,506,1000
4.148,506,1000
4.149,506,1000
4.15,506,1000
4.151,506,1000
4.152,506,1000
4.153,506,1000
4.154,506,1000
4.155,506,1000
4.156,506,1000
4.157,506,1000
4.158,506,1000
4.159,506,1000
4.16,506,1000
4.161,506,1000
4.162,506,1000
4.163,506,1000
4.164,506,1000
4.165,506,1000
4.166,506,1000
4.167,506,1000
4.168,506,1000
4.169,506,1000
4.17,506,1000
4.171,506,1000
4.172,506,1000
4.173,506,1000
4.174,506,1000
4.175,506,1000
4.176,506,1000
4.177,506,1000
4.178,506,1000
4.179,506,1000
4.18,506,1000
4.181,506,1000
4.182,506,1000
4.183,506,1000
4.184,506,1000
4.185,506,1000
4.186,506,1000
4.187,506,1000
4.188,506,1000
4.189,506,1000
4.19,506,1000
4.191,506,1000
4.192,506,1000
4.193,506,1000
4.194,506,1000
4.195,506,1000
4.196,506,1000
4.197,506,1000
4.198,506,1000
4.199,506,1000
4.2,506,1000
4.201,506,1000
4.202,506,1000
4.203,506,1000
4.204,506,1000
4.205,506,1000
4.206,506,1000
4.207,506,1000
4.208,506,1000
4.209,506,1000
4.21,506,1000
4.211,506,1000
4.212,506,1000
4.213,506,1000
4.214,506,1000
4.215,506,1000
4.216,506,1000
4.217,506,1000
4.218,506,1000
4.219,506,1000
4.22,506,1000
4.221,506,1000
4.222,506,1000
4.223,506,1000
4.224,506,1000
4.225,506,1000
4.226,506,1000
4.227,506,1000
4.228,506,1000
4.229,506,1000
4.23,506,1000
4.231,506,1000
4.232,506,1000
4.233,506,1000
4.234,506,1000
4.235,506,1000
4.236,506,1000
4.237,506,1000
4.238,506,1000
4.239,506,1000
4.24,506,1000
4.241,506,1000
4.242,506,1000
4.243,506,1000
4.244,506,1000
4.245,506,1000
4.246,506,1000
4.247,506,1000
4.248,506,1000
4.249,506,1000
4.25,506,1000
4.251,506,1000
4.252,506,1000
4.253,506,1000
4.254,506,1000
4.255,506,1000
4.256,506,1000
4.257,506,1000
4.258,506,1000
4.259,506,1000
4.26,506,1000
4.261,506,1000
4.262,506,1000
4.263,506,1000
4.264,506,1000
4.265,506,1000
4.266,506,1000
4.267,506,1000
4.268,506,1000
4.269,506,1000
4.27,506,1000
4.271,506,1000
4.272,506,1000
4.273,506,1000
4.274,506,1000
4.275,506,1000
4.276,506,1000
4.277,506,1000
4.278,506,1000
4.279,506,1000
4.28,506,1000
4.281,506,1000
4.282,506,1000
4.283,506,1000
4.284,506,1000
4.285,506,1000
4.286,506,1000
4.287,506,1000
4.288,506,1000
4.289,506,1000
4.29,506,1000
4.291,506,1000
4.292,506,1000
4.293,506,1000
4.294,506,1000
4.295,506,1000
4.296,506,1000
4.297,506,1000
4.298,506,1000
4.299,506,1000
4.3,506,1000
4.301,506,1000
4.302,506,1000
4.303,506,1000
4.304,506,1000
4.305,506,1000
4.306,506,1000
4.307,506,1000
4.308,506,1000
4.309,506,1000
4.31,506,1000
4.311,506,1000
4.312,506,1000
4.313,506,1000
4.314,506,1000
4.315,506,1000
4.316,506,1000
4.317,506,1000
4.318,506,1000
4.319,506,1000
4.32,506,1000
4.321,506,1000
4.322,506,1000
4.323,506,1000
4.324,506,1000
4.325,506,1000
4.326,506,1000
4.327,506,1000
4.328,506,1000
4.329,506,1000
4.33,506,1000
4.331,506,1000
4.332,506,1000
4.333,506,1000
4.334,506,1000
4.335,506,1000
4.336,506,1000
4.337,506,1000
4.338,506,1000
4.339,506,1000
4.34,506,1000
4.341,506,1000
4.342,506,1000
4.343,506,1000
4.344,506,1000
4.345,506,1000
4.346,506,1000
4.347,506,1000
4.348,506,1000
4.349,506,1000
4.35,506,1000
4.351,506,1000
4.352,506,1000
4.353,506,1000
4.354,506,1000
4.355,506,1000
4.356,506,1000
4.357,506,1000
4.358,506,1000
4.359,506,1000
4.36,506,1000
4.361,506,1000
4.362,506,1000
4.363,506,1000
4.364,506,1000
4.365,506,1000
4.366,506,1000
4.367,506,1000
4.368,506,1000
4.369,506,1000
4.37,506,1000
4.371,506,1000
4.372,506,1000
4.373,506,1000
4.374,506,1000
4.375,506,1000
4.376,506,1000
4.377,506,1000
4.378,506,1000
4.379,506,1000
4.38,506,1000
4.381,506,1000
4.382,506,1000
4.383,506,1000
4.384,506,1000
4.385,506,1000
4.386,506,1000
4.387,506,1000
4.388,506,1000
4.389,506,1000
4.39,506,1000
4.391,506,1000
4.392,506,1000
4.393,506,1000
4.394,506,1000
4.395,506,1000
4.396,506,1000
4.397,506,1000
4.398,506,1000
4.399,506,1000
4.4,506,1000
4.401,506,1000
4.402,506,1000
4.403,506,1000
4.404,506,1000
4.405,506,1000
4.406,506,1000
4.407,506,1000
4.408,506,1000
4.409,506,1000
4.41,506,1000
4.411,506,1000
4.412,506,1000
4.413,506,1000
4.414,506,1000
4.415,506,1000
4.416,506,1000
4.417,506,1000
4.418,506,1000
4.419,506,1000
4.42,506,1000
4.421,506,1000
4.422,506,1000
4.423,506,1000
4.424,506,1000
4.425,506,1000
4.426,506,1000
4.427,506,1000
4.428,506,1000
4.429,506,1000
4.43,506,1000
4.431,506,1000
4.432,506,1000
4.433,506,1000
4.434,506,1000
4.435,506,1000
4.436,506,1000
4.437,506,1000
4.438,506,1000
4.439,506,1000
4.44,506,1000
4.441,506,1000
4.442,506,1000
4.443,506,1000
4.444,506,1000
4.445,506,1000
4.446,506,1000
4.447,506,1000
4.448,506,1000
4.449,506,1000
4.45,506,1000
4.451,506,1000
4.452,506,1000
4.453,506,1000
4.454,506,1000
4.455,506,1000
4.456,506,1000
4.457,506,1000
4.458,506,1000
4.459,506,1000
4.46,506,1000
4.461,506,1000
4.462,506,1000
4.463,506,1000
4.464,506,1000
4.465,506,1000
4.466,506,1000
4.467,506,1000
4.468,506,1000
4.469,506,1000
4.47,506,1000
4.471,506,1000
4.472,506,1000
4.473,506,1000
4.474,506,1000
4.475,506,1000
4.476,506,1000
4.477,506,1000
4.478,506,1000
4.479,506,1000
4.48,506,1000
4.481,506,1000
4.482,506,1000
4.483,506,1000
4.484,506,1000
4.485,506,1000
4.486,506,1000
4.487,506,1000
4.488,506,1000
4.489,506,1000
4.49,506,1000
4.491,506,1000
4.492,506,1000
4.493,506,1000
4.494,506,1000
4.495,506,1000
4.496,506,1000
4.497,506,1000
4.498,506,1000
4.499,506,1000
4.5,506,1000
4.501,506,1000
4.502,506,1000
4.503,506,1000
4.504,506,1000
4.505,506,1000
4.506,506,1000
4.507,506,1000
4.508,506,1000
4.509,506,1000
4.51,506,1000
4.511,506,1000
4.512,506,1000
4.513,506,1000
4.514,506,1000
4.515,506,1000
4.516,506,1000
4.517,506,1000
4.518,506,1000
4.519,506,1000
4.52,506,1000
4.521,506,1000
4.522,506,1000
4.523,506,1000
4.524,506,1000
4.525,506,1000
4.526,506,1000
4.527,506,1000
4.528,506,1000
4.529,506,1000
4.53,506,1000
4.531,506,1000
4.532,506,1000
4.533,506,1000
4.534,506,1000
4.535,506,1000
4.536,506,1000
4.537,506,1000
4.538,506,1000
4.539,506,1000
4.54,506,1000
4.541,506,1000
4.542,506,1000
4.543,506,1000
4.544,506,1000
4.545,506,1000
4.546,506,1000
4.547,506,1000
4.548,506,1000
4.549,506,1000
4.55,506,1000
4.551,506,1000
4.552,506,1000
4.553,506,1000
4.554,506,1000
4.555,506,1000
4.556,506,1000
4.557,506,1000
4.558,506,1000
4.559,506,1000
4.56,506,1000
4.561,506,1000
4.562,506,1000
4.563,506,1000
4.564,506,1000
4.565,506,1000
4.566,506,1000
4.567,506,1000
4.568,506,1000
4.569,506,1000
4.57,506,1000
4.571,506,1000
4.572,506,1000
4.573,506,1000
4.574,506,1000
4.575,506,1000
4.576,506,1000
4.577,506,1000
4.578,506,1000
4.579,506,1000
4.58,506,1000
4.581,506,1000
4.582,506,1000
4.583,506,1000
4.584,506,1000
4.585,506,1000
4.586,506,1000
4.587,506,1000
4.588,506,1000
4.589,506,1000
4.59,506,1000
4.591,506,1000
4.592,506,1000
4.593,506,1000
4.594,506,1000
4.595,506,1000
4.596,506,1000
4.597,506,1000
4.598,506,1000
4.599,506,1000
4.6,506,1000
4.601,506,1000
4.602,506,1000
4.603,506,1000
4.604,506,1000
4.605,506,1000
4.606,506,1000
4.607,506,1000
4.608,506,1000
4.609,506,1000
4.61,506,1000
4.611,506,1000
4.612,506,1000
4.613,506,1000
4.614,506,1000
4.615,506,1000
4.616,506,1000
4.617,506,1000
4.618,506,1000
4.619,506,1000
4.62,506,1000
4.621,506,1000
4.622,506,1000
4.623,506,1000
4.624,506,1000
4.625,506,1000
4.626,506,1000
4.627,506,1000
4.628,506,1000
4.629,506,1000
4.63,506,1000
4.631,506,1000
4.632,506,1000
4.633,506,1000
4.634,506,1000
4.635,506,1000
4.636,506,1000
4.637,506,1000
4.638,506,1000
4.639,506,1000
4.64,506,1000
4.641,506,1000
4.642,506,1000
4.643,506,1000
4.644,506,1000
4.645,506,1000
4.646,506,1000
4.647,506,1000
4.648,506,1000
4.649,506,1000
4.65,506,1000
4.651,506,1000
4.652,506,1000
4.653,506,1000
4.654,506,1000
4.655,506,1000
4.656,506,1000
4.657,506,1000
4.658,506,1000
4.659,506,1000
4.66,506,1000
4.661,506,1000
4.662,506,1000
4.663,506,1000
4.664,506,1000
4.665,506,1000
4.666,506,1000
4.667,506,1000
4.668,506,1000
4.669,506,1000
4.67,506,1000
4.671,506,1000
4.672,506,1000
4.673,506,1000
4.674,506,1000
4.675,506,1000
4.676,506,1000
4.677,506,1000
4.678,506,1000
4.679,506,1000
4.68,506,1000
4.681,506,1000
4.682,506,1000
4.683,506,1000
4.684,506,1000
4.685,506,1000
4.686,506,1000
4.687,506,1000
4.688,506,1000
4.689,506,1000
4.69,506,1000
4.691,506,1000
4.692,506,1000
4.693,506,1000
4.694,506,1000
4.695,506,1000
4.696,506,1000
4.697,506,1000
4.698,506,1000
4.699,506,1000
4.7,506,1000
4.701,506,1000
4.702,506,1000
4.703,506,1000
4.704,506,1000
4.705,506,1000
4.706,506,1000
4.707,506,1000
4.708,506,1000
4.709,506,1000
4.71,506,1000
4.711,506,1000
4.712,506,1000
4.713,506,1000
4.714,506,1000
4.715,506,1000
4.716,506,1000
4.717,506,1000
4.718,506,1000
4.719,506,1000
4.72,506,1000
4.721,506,1000
4.722,506,1000
4.723,506,1000
4.724,506,1000
4.725,506,1000
4.726,506,1000
4.727,506,1000
4.728,506,1000
4.729,506,1000
4.73,506,1000
4.731,506,1000
4.732,506,1000
4.733,506,1000
4.734,506,1000
4.735,506,1000
4.736,506,1000
4.737,506,1000
4.738,506,1000
4.739,506,1000
4.74,506,1000
4.741,506,1000
4.742,506,1000
4.743,506,1000
4.744,506,1000
4.745,506,1000
4.746,506,1000
4.747,506,1000
4.748,506,1000
4.749,506,1000
4.75,506,1000
4.751,506,1000
4.752,506,1000
4.753,506,1000
4.754,506,1000
4.755,506,1000
4.756,506,1000
4.757,506,1000
4.758,506,1000
4.759,506,1000
4.76,506,1000
4.761,506,1000
4.762,506,1000
4.763,506,1000
4.764,506,1000
4.765,506,1000
4.766,506,1000
4.767,506,1000
4.768,506,1000
4.769,506,1000
4.77,506,1000
4.771,506,1000
4.772,506,1000
4.773,506,1000
4.774,506,1000
4.775,506,1000
4.776,506,1000
4.777,506,1000
4.778,506,1000
4.779,506,1000
4.78,506,1000
4.781,506,1000
4.782,506,1000
4.783,506,1000
4.784,506,1000
4.785,506,1000
4.786,506,1000
4.787,506,1000
4.788,506,1000
4.789,506,1000
4.79,506,1000
4.791,506,1000
4.792,506,1000
4.793,506,1000
4.794,506,1000
4.795,506,1000
4.796,506,1000
4.797,506,1000
4.798,506,1000
4.799,506,1000
4.8,506,1000
4.801,506,1000
4.802,506,1000
4.803,506,1000
4.804,506,1000
4.805,506,1000
4.806,506,1000
4.807,506,1000
4.808,506,1000
4.809,506,1000
4.81,506,1000
4.811,506,1000
4.812,506,1000
4.813,506,1000
4.814,506,1000
4.815,506,1000
4.816,506,1000
4.817,506,1000
4.818,506,1000
4.819,506,1000
4.82,506,1000
4.821,506,1000
4.822,506,1000
4.823,506,1000
4.824,506,1000
4.825,506,1000
4.826,506,1000
4.827,506,1000
4.828,506,1000
4.829,506,1000
4.83,506,1000
4.831,506,1000
4.832,506,1000
4.833,506,1000
4.834,506,1000
4.835,506,1000
4.836,506,1000
4.837,506,1000
4.838,506,1000
4.839,506,1000
4.84,506,1000
4.841,506,1000
4.842,506,1000
4.843,506,1000
4.844,506,1000
4.845,506,1000
4.846,506,1000
4.847,506,1000
4.848,506,1000
4.849,506,1000
4.85,506,1000
4.851,506,1000
4.852,506,1000
4.853,506,1000
4.854,506,1000
4.855,506,1000
4.856,506,1000
4.857,506,1000
4.858,506,1000
4.859,506,1000
4.86,506,1000
4.861,506,1000
4.862,506,1000
4.863,506,1000
4.864,506,1000
4.865,506,1000
4.866,506,1000
